outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,AppImageCrafters/appimage-builder,237,-0.33176565413630804,high,-0.00643913439711047,0.12650123739492444,0.10534968749609518,0.3201442049296486,0.1782245156502723,-0.42759504984019253,-0.36383568045599063,-0.4294152438531257,-0.6317136832426322,-0.637043569246955
pull_request_merged,ApplauseOSS/deploy-config-generator,238,-0.2984765335968244,high,-0.007775852410295065,0.10406931052731686,0.09593212268814094,0.2972411622127432,0.20941435030673472,-0.38259826870692537,-0.33988661233849504,-0.4284299198180287,-0.6048391381331792,-0.5766705427673958
pull_request_merged,Archmonger/django-dbbackup,242,-0.3435752096136403,low,-0.017123581265813224,0.08484354865040299,0.0760313181269562,0.2980547074701174,0.21402145956756555,-0.4049267658747655,-0.402170643812524,-0.4590087280742319,-0.687814524334644,-0.7308457171157545
pull_request_merged,ArduPilot/pymavlink,244,-0.33905569796206486,low,-0.013923980863215802,0.12040752639554224,0.09452651033696924,0.3111244179608365,0.16710859287964033,-0.43381955277195566,-0.3702147295639086,-0.43602649506281244,-0.6400070495168962,-0.6428188002919661
pull_request_merged,Arelle/Arelle,245,-0.30840853659083256,high,0.0159911883709006,0.13963458941606222,0.11524472215900586,0.31163888900773,0.1768198927161827,-0.3867475542475951,-0.3718505326719528,-0.39602939555033584,-0.5953464059754264,-0.547348455045602
pull_request_merged,ArkMowers/arknights-mower,249,-0.29892002958924163,high,0.02109395283063715,0.1429115203260373,0.119896030922821,0.3139876239506072,0.18740403911411677,-0.377126944033893,-0.3555517201693135,-0.39025086417149535,-0.5881834171099442,-0.5403767139821071
pull_request_merged,Arkq/flake8-requirements,250,-0.35128208736228256,low,-0.01620904155232546,0.09831090842094152,0.07121116447725905,0.29064249496780514,0.17882823240252482,-0.42695141013980065,-0.449043362975555,-0.46904567064711866,-0.691031595950086,-0.6137872831203999
pull_request_merged,ArneTillmann/AuDoLab,251,-0.3580568360188902,low,-0.02881949164054221,0.12277366578395174,0.06451433294586069,0.2833913806598285,0.11062905592650803,-0.4404900318679675,-0.3951201738499405,-0.4306564794618438,-0.675370755001613,-0.6310678235100108
pull_request_merged,ArniDagur/python-adblock,252,-0.2986083979627091,high,-0.007179283684396574,0.10396728820777654,0.0953824996588375,0.2970574545059464,0.20927630186348029,-0.38223822986111916,-0.34008533538138375,-0.4294295505448579,-0.6065847023207216,-0.5762402171534232
pull_request_merged,ArtificialIntelligenceToolkit/conx,255,-0.3561953873080456,low,-0.027769823041622163,0.12242212553564534,0.06598505707144287,0.28682753565248076,0.11249080027191743,-0.43836522489261537,-0.3947086762517874,-0.4271537197688755,-0.672610345952645,-0.6302187911516505
pull_request_merged,Athesdrake/aiotfm,260,-0.33417456699341724,high,-0.0016376811828359584,0.11968954555103088,0.10741892398521788,0.31498199196618293,0.1889746172009683,-0.4095180586049106,-0.39452482423192636,-0.46634441441726976,-0.6319546974741969,-0.6060648110206076
pull_request_merged,AttackingOrDefending/pydraughts,262,-0.3544274589578508,low,-0.027150838245711642,0.12193750613880014,0.0672621037891329,0.2896555508232883,0.11561690930557905,-0.43686136982450735,-0.39209539195560167,-0.4244132830999318,-0.6736188089399995,-0.632698033139819
pull_request_merged,AuReMe/mpwt,264,-0.30199601862539915,high,0.006622337578299754,0.14159987625377304,0.12828514532748828,0.3307798645218031,0.20796987998795063,-0.3743913856292758,-0.35665310619306123,-0.403325133238589,-0.6214110657303051,-0.5770379946382649
pull_request_merged,Authing/authing-py-sdk,266,-0.29557719779798897,high,-0.0044538484492688424,0.10363900903342062,0.09571869943116797,0.29421158733957187,0.21102663624568613,-0.38053344108048853,-0.33604822097541903,-0.4260145953039384,-0.6013537186525584,-0.5728576830726833
pull_request_merged,AutoGPTQ/AutoGPTQ,268,-0.339303275782285,low,0.0013549275727748034,0.10919271348783872,0.08223471300671233,0.2843517349421483,0.16522284318986014,-0.41508802020790736,-0.3883016358444816,-0.4466707687570241,-0.664244015135964,-0.6438450065119725
pull_request_merged,AutoViML/featurewiz,271,-0.36130828054390074,low,-0.03298091759538462,0.11867369525801161,0.05478679393272961,0.2754641880223198,0.10843855554698117,-0.44547974621271524,-0.40363453237951685,-0.434020389626138,-0.6729815816890126,-0.631763700290902
pull_request_merged,AutoViML/lazytransform,272,-0.3019424271461459,high,-0.011273274475427085,0.10009940499608544,0.0900801973759294,0.2896842873861504,0.20612040723759942,-0.3884081241878747,-0.348936526165474,-0.43158717159652127,-0.6032325201314878,-0.572663162488382
pull_request_merged,Automunge/AutoMunge,274,-0.34350286874477765,low,-0.019320458382902125,0.08614124365079565,0.08214004873817791,0.3100764930154462,0.2179353953469222,-0.4036763838444724,-0.4034112623928165,-0.45781393313231694,-0.6946030667467782,-0.7385076026340116
pull_request_merged,AxisCommunications/jsontas,278,-0.3271674733980842,high,0.0018041043767666612,0.12046777790235981,0.10853471024751683,0.3157149184494727,0.19459434867221623,-0.4030692254440388,-0.38326840985450683,-0.46051362934569956,-0.6253307951306437,-0.5998432159622772
pull_request_merged,Azure/aztk,287,-0.3048448247907921,high,-0.009260920775315012,0.10235508264230539,0.09186768183435275,0.2904469785701596,0.20284309658632374,-0.38819370597785874,-0.35067965906193055,-0.4362616288173687,-0.6091623636005554,-0.575059436005198
pull_request_merged,Azure/azure-batch-cli-extensions,288,-0.30264093630581884,high,0.010935795250765105,0.13419521029879578,0.10937453282267377,0.30796400544572083,0.18525385120836138,-0.3811771587715983,-0.3595104576022416,-0.39197005454576783,-0.5936170725150707,-0.5454387684896476
pull_request_merged,Azure/azure-cli,289,-0.3616406274093859,low,-0.01742382201203713,0.09795270944822419,0.06803148730117863,0.2828612642791535,0.16119925285573267,-0.43522582073170685,-0.45423995240880627,-0.4752245588197122,-0.7004707674001215,-0.6283559135691525
pull_request_merged,Azure/azure-cosmos-python,292,-0.330480044770019,high,0.0023049221656147945,0.10803643526171754,0.08117451722555108,0.28216444798298534,0.17181693665576145,-0.4063146654585614,-0.3749783002857089,-0.44106043449781956,-0.65691781789463,-0.6296801732834748
pull_request_merged,Azure/azure-functions-durable-python,297,-0.3455184997189473,low,-7.285440599566657e-5,0.12190994637839697,0.10368043406597531,0.3065693910942567,0.1767873083867339,-0.41746911930980374,-0.40797501859146806,-0.47865675046584216,-0.6421973251945147,-0.6120994874486068
pull_request_merged,Azure/azure-iot-sdk-python,300,-0.36870120719574245,low,-0.01726387142122436,0.11328524272639282,0.10419548312227404,0.3003880308818764,0.15995435096780314,-0.45368253633761024,-0.42517061861552974,-0.49673304253134665,-0.692549545439863,-0.66140493912393
pull_request_merged,Azure/azure-multiapi-storage-python,302,-0.3459316847014839,low,-0.018731502253646944,0.08721806359450328,0.0823840093860809,0.3079025574002012,0.21648488273506325,-0.4051526538454644,-0.4059063668827501,-0.46270430495572756,-0.6965964882872522,-0.7415679135536485
pull_request_merged,Azure/azure-storage-python,309,-0.3044693683716383,high,0.008254570150261414,0.14216370144676407,0.12368570718579835,0.32218768595766284,0.1998137390641852,-0.3777225472329188,-0.36307084549897695,-0.40002334801596584,-0.6186811996536701,-0.5741684535038455
pull_request_merged,Azure/azure-uamqp-python,311,-0.3334059843750189,high,-0.011708849569585896,0.1242869441375697,0.10424572245543093,0.3184612279092636,0.17576887252003914,-0.4279966369593442,-0.3593145885134502,-0.43163425379921116,-0.6372425104628333,-0.6399133489285475
pull_request_merged,Azure/blobxfer,314,-0.355331670041868,low,-0.03043663330785371,0.12120863368359588,0.060558920929206554,0.28057109922002693,0.1129516626328533,-0.44061867432993235,-0.3944782767767892,-0.42625596853881675,-0.6676598730228812,-0.6230226996655313
pull_request_merged,Azure/msrest-for-python,316,-0.30243572934465124,high,-0.009097689382427223,0.1022417157721237,0.0934676752601846,0.2935245203199662,0.20553849791993692,-0.38598604692963245,-0.34742325550802894,-0.43252693558385374,-0.6068890978611923,-0.5767990063747456
pull_request_merged,Azure/msrestazure-for-python,317,-0.3079960548247446,high,0.012990685671663772,0.1361527134759317,0.11245753860557187,0.3073746150058138,0.17821067472179677,-0.385205801520737,-0.36618545256167373,-0.39688994426400837,-0.5987880685329592,-0.5476022227889098
pull_request_merged,AzureAD/microsoft-authentication-extensions-for-python,321,-0.358904648503652,low,-0.014724580438097436,0.10158544037313368,0.07710857229088705,0.29577278552495284,0.16929845079035696,-0.42981853604838477,-0.4516060922717207,-0.4775011226118391,-0.7028173038684674,-0.6286370136865108
pull_request_merged,AzureAD/microsoft-authentication-library-for-python,322,-0.329573113614463,high,0.0014790954704195385,0.10734748653399939,0.08906933142748664,0.29453479982149333,0.17884768219702862,-0.4056573967462938,-0.374029895693916,-0.43990794569806546,-0.6604986276499916,-0.6316375361502753
pull_request_merged,B-UMMI/chewBBACA,323,-0.36391956237284195,low,-0.022149521091287035,0.10904063351014052,0.0980586096569378,0.29556997524178474,0.16270493579907008,-0.45232751520919423,-0.42192641100699807,-0.48932393182691614,-0.6831620992008378,-0.6472136527542708
pull_request_merged,BCG-X-Official/pytools,324,-0.3548121542401042,low,-0.01897119587318748,0.10983999206785329,0.10586703400616207,0.3050935426277013,0.17309700861713034,-0.44476144649579463,-0.4082186928423829,-0.47892375130706144,-0.678451186644722,-0.6443200623943776
pull_request_merged,BCG-X-Official/sklearndf,325,-0.33958774930959906,low,-0.018699684411625832,0.08311565264871038,0.079498037308851,0.30614936709480084,0.21880321884358847,-0.40080112911279075,-0.3981410734335479,-0.4533993265482458,-0.6885581827485789,-0.7326901962395105
pull_request_merged,BGmi/BGmi,330,-0.33175272122560473,high,-0.006706238881404649,0.12428826675996545,0.10637794961394564,0.32074169357849786,0.17634874395391645,-0.4258743796604165,-0.35490578885120383,-0.4311938776040256,-0.6364741743582302,-0.6437777198686789
pull_request_merged,BSC-CNS-EAPM/AdaptivePELE,333,-0.3459316847014839,low,-0.018731502253646944,0.08721806359450328,0.0823840093860809,0.3079025574002012,0.21648488273506325,-0.4051526538454644,-0.4059063668827501,-0.46270430495572756,-0.6965964882872522,-0.7415679135536485
pull_request_merged,BYU-PRISM/GEKKO,335,-0.32860626849232394,high,-0.016542272612804575,0.11684592819929447,0.0945923980365268,0.31237724249561505,0.1816461272571571,-0.4279249794825234,-0.35732370214745146,-0.4286981760036959,-0.6288754635946373,-0.6266147278170204
pull_request_merged,Bachmann1234/marshmallow-polyfield,339,-0.3300765391546457,high,-0.01043863540017888,0.12517155268409305,0.10797144182955197,0.32653068717585054,0.18560428411483187,-0.42535172536687804,-0.35942628938804566,-0.4298860137411725,-0.6357799199723561,-0.6416799734994593
pull_request_merged,Backblaze/B2_Command_Line_Tool,340,-0.34719902703691374,low,-0.019431913764878468,0.08431050726642683,0.07384798956570299,0.2964036083078069,0.207489539193851,-0.40881818466187514,-0.4065297788444408,-0.46058247340952063,-0.6885594756669021,-0.7358314545272954
pull_request_merged,Backblaze/b2-sdk-python,341,-0.3040366216945042,high,0.007142079467779561,0.1415629645376525,0.12703074682778814,0.32849695959975367,0.20246019807095614,-0.37592827111769317,-0.36154204864700223,-0.40246448062947643,-0.622156048007942,-0.5751727141670061
pull_request_merged,BaguaSys/bagua,343,-0.3003973133048331,high,0.021744992453505325,0.14147605585115441,0.11982735264243535,0.3174497385422852,0.1875324856549834,-0.37834568222839415,-0.35709800777970835,-0.3911348245111281,-0.5903825332111454,-0.5459248084790782
pull_request_merged,BaguaSys/bagua-core,344,-0.3555408818648691,low,-0.015621460943193718,0.10058459367107132,0.07560035695101373,0.29197508884323314,0.17424735159972066,-0.42948684914746077,-0.4495508263875059,-0.47403614405081756,-0.6964072188109715,-0.6225110899498968
pull_request_merged,Bahus/easy_cache,345,-0.32802976452100735,high,0.00531366592852654,0.111397593534112,0.0934889620624677,0.29763891259911807,0.1815659668900349,-0.4032558950143282,-0.3719553143812608,-0.44011566692955145,-0.6605405971084835,-0.6370877008254658
pull_request_merged,BaiduSpider/BaiduSpider,347,-0.3359283402300897,low,7.274937812540676e-4,0.12159470109939455,0.10750085461608438,0.309525424244817,0.18606895347492228,-0.41114585410965654,-0.3954653604877497,-0.468201078345825,-0.6284982509860657,-0.6022143908945922
pull_request_merged,Barbora-Data-Science/pytest-integration-mark,349,-0.3377331777669679,low,-0.0015707466904374256,0.12077277266204833,0.10696649197031019,0.31169608996800713,0.18457501398173748,-0.411798226703584,-0.3974905183702607,-0.4710222982208941,-0.6334823221459637,-0.6076154266211378
pull_request_merged,BayesWitnesses/m2cgen,352,-0.36252523886118804,low,-0.02965251575546094,0.1203318740326329,0.060981814785502145,0.28095608940019745,0.10639577462537336,-0.4442043175750572,-0.4038209482722525,-0.4332141438161471,-0.6802225841087172,-0.6379860777953104
pull_request_merged,BeamNG/BeamNGpy,353,-0.306347258048893,high,0.014396402011802914,0.1387077356574372,0.1145647430654547,0.3103202179592437,0.18082587231397224,-0.3856546064630643,-0.3643282216152187,-0.39459911658317115,-0.5937244844745501,-0.547130285198486
pull_request_merged,BeanieODM/beanie,354,-0.3347156743763056,high,-0.003316782214370267,0.1168641611415292,0.10111592997762316,0.30490027722547,0.18521177288637675,-0.40794426786141275,-0.3924778212861508,-0.46782616351345124,-0.6305703706414927,-0.6034278456119596
pull_request_merged,Belval/disklist,356,-0.3312374385278567,high,-0.010208575777367465,0.12524599706495929,0.10736844710639046,0.32479441302128276,0.1841590534070305,-0.4268672738913783,-0.3602196721458414,-0.43060877361024,-0.6352530379290184,-0.6434349224942086
pull_request_merged,Belval/pdf2image,357,-0.3554268525459141,low,-0.030230030787215343,0.11759546547760202,0.05354892085405225,0.2692791076017861,0.10859821057405254,-0.4406492761211643,-0.3965961932794673,-0.42617048491793375,-0.6614067845423023,-0.6226747033545595
pull_request_merged,BenBrostoff/draftfast,358,-0.2971950131848987,high,-0.00800704293273962,0.10148886763097648,0.09197861320331792,0.29011575222328373,0.21021099653760278,-0.3817659189039071,-0.33863197835903036,-0.42967040718275423,-0.6036543068948828,-0.5702398765331019
pull_request_merged,BenthicSubstrateMapping/PyHum,359,-0.33835636836453353,low,-0.011691286308930637,0.1217739436464972,0.10045112702478916,0.31845606560727974,0.17053252319810844,-0.433261739498546,-0.3710368885197086,-0.4347804256754391,-0.6400126206865945,-0.6458521083104546
pull_request_merged,BiAPoL/napari-clusters-plotter,363,-0.3117710979657077,high,0.012549525693137267,0.13759203633675707,0.10983950944953297,0.3074905532512691,0.172364627376643,-0.39032875949762336,-0.3761314328862849,-0.3996178283989922,-0.5981613696617754,-0.5482817443834443
pull_request_merged,BigchainDB/bigchaindb,364,-0.3580568360188902,low,-0.02881949164054221,0.12277366578395174,0.06451433294586069,0.2833913806598285,0.11062905592650803,-0.4404900318679675,-0.3951201738499405,-0.4306564794618438,-0.675370755001613,-0.6310678235100108
pull_request_merged,BioPandas/biopandas,368,-0.35988906341225413,low,-0.015914019270272153,0.10306008938766315,0.07367968252064291,0.29073963711363815,0.1683992316568036,-0.433018479200365,-0.45495741121877725,-0.47695696659125286,-0.7004249683800138,-0.6268500469025036
pull_request_merged,BioSTEAMDevelopmentGroup/Bioindustrial-Park,369,-0.33068219283964273,high,0.0024702059397446003,0.10975077145240185,0.08915666666137037,0.2928215397140408,0.17927353015650105,-0.40754268688462963,-0.37701636577253905,-0.441211517289143,-0.6592121966468683,-0.6313178668025198
pull_request_merged,BitBoxSwiss/bitbox02-firmware,370,-0.3634279584936953,low,-0.028988629842681406,0.1209345408778191,0.062338105689377074,0.28274337810102507,0.10559738260334423,-0.44376353915826944,-0.4051346001867683,-0.43377948502518227,-0.6820370304675868,-0.6396952026384268
