outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,Mic92/python-mpd2,1664,-0.2677500669629623,high,0.05936378946655372,0.18727298465156003,0.13590543990003492,0.2773999704724378,0.168606754487717,-0.33689280173768515,-0.3737241134494895,-0.3412846027399907,-0.5102261760680117,-0.49942949093107314
pull_request_merged,MichaelAquilina/flake8-spellcheck,1666,-0.4134755383175707,low,-0.08965947906325078,0.05804940411013748,0.006695167477981326,0.2566001421428712,0.06401354593310546,-0.49171393686565634,-0.5959480962441747,-0.5084713760518441,-0.7111296405679377,-0.4817342319462605
pull_request_merged,MichaelGrupp/evo,1668,-0.36617846765858664,low,-0.013247576093571965,0.11551528545379215,0.02062139635566137,0.1812174772401408,0.13853803116507574,-0.4527539253156235,-0.4592244245226755,-0.3425523613699452,-0.5215005331799009,-0.76678982933032
pull_request_merged,MichaelKim0407/flake8-use-fstring,1669,-0.2701848872812748,high,0.06331705635342037,0.15726754479045124,0.18085094994113662,0.3414456389365416,0.23357948438874157,-0.3240155933080121,-0.30696437521307623,-0.4688967831659237,-0.587303093974379,-0.6461222379754711
pull_request_merged,MicroPyramid/forex-python,1673,-0.3252740760766424,high,0.054195451660171534,0.13192470876068524,-0.018866040632299498,0.19029334866418862,0.12457625970302538,-0.505991198002439,-0.4563316642555051,-0.32832729689677354,-0.5083965954423787,-0.5541152124935994
pull_request_merged,MicroStrategy/mstrio-py,1674,-0.2530291911433102,high,-0.0734433927596712,0.0300975827674025,0.05869812152196787,0.29344436765087145,0.2713534226689693,-0.39741051744197126,-0.17779182824203563,-0.39308947539613787,-0.5652654681167767,-0.6012687941780975
pull_request_merged,Microsoft/ApplicationInsights-Python,1676,-0.4543532628744946,low,-0.10273920141208917,0.028369105373370174,0.07193637991406174,0.3935525887535153,0.15296722722583297,-0.5212256324166605,-0.5061863575715037,-0.6426645741510124,-0.8653907681778372,-0.8544896327760042
pull_request_merged,Microsoft/Cognitive-Face-Python,1678,-0.29902885770120674,high,-0.011168302140341653,0.13372762211209224,0.09057751027276852,0.3955272964780841,0.23421965666140562,-0.3960861392339469,-0.48350980096728363,-0.39538686419456126,-0.5595722645700143,-0.38763451927231574
pull_request_merged,Microsoft/botbuilder-python,1682,-0.4074000380083125,low,-0.008724699623357349,0.1551187340282917,0.1265996656676396,0.3174889806297705,0.05548611600835217,-0.44727072465840334,-0.45933553001142835,-0.5115198223117712,-0.7747617777575361,-0.6875666616205611
pull_request_merged,Microsoft/nni,1688,-0.3812402646428872,low,0.031022656324781794,0.1546887381630079,0.1692039506308427,0.32692376470913076,0.1118222364471132,-0.4237544539875224,-0.45453343449607875,-0.519906273571059,-0.7425439453407108,-0.6618997363608216
pull_request_merged,MikeBrink/python-picnic-api,1698,-0.26463871409846346,high,-0.05725211481049828,0.042987980525070746,-0.1016034088424112,0.2062808672436732,0.2313351368734235,-0.4086780210207026,-0.42013832717389604,-0.33956799722529185,-0.4134731348552432,-0.3934604899115288
pull_request_merged,MikeWooster/api-client,1701,-0.3973438969523737,low,0.012535350422650877,0.13736415853741396,0.16754588337611398,0.3732951522499905,0.13447986410279575,-0.41540069727801,-0.46357885523355125,-0.5272920994153674,-0.7767370916875733,-0.7580228594523379
pull_request_merged,Mikts/pbwrap,1702,-0.32086947570197394,high,0.03573103148349219,0.16177359789954063,0.19691140646915753,0.3655329188063141,0.20041510252085049,-0.39911911714380793,-0.35181238354802336,-0.42733939938087845,-0.5920997741320867,-0.6373159682731417
pull_request_merged,MilaNLProc/contextualized-topic-models,1703,-0.4287055473553954,low,-0.10528454095577866,0.023171032983199162,4.82303872527894e-4,0.24329118896958982,0.08934985652915807,-0.43205788728483163,-0.5632123207280921,-0.5976990546407799,-0.7450450025027164,-0.710339788302169
pull_request_merged,MilesEngineering/MsgTools,1704,-0.34585255585413366,low,-0.0731172121597024,0.1276058630650948,0.18949080011178038,0.4621853255160149,0.24352816328120622,-0.43422323901261095,-0.2971414526452669,-0.4694044192286476,-0.7860351366519993,-0.7618375466339146
pull_request_merged,Minion3665/MiniUtils,1707,-0.397021260735969,low,0.029541056124337484,0.14855902637146884,0.16801611222717622,0.3266772624601885,0.14414532153202986,-0.4311507689224532,-0.4768024110610864,-0.5872690974083828,-0.7561352185987996,-0.6984555746495555
pull_request_merged,Minyus/causallift,1708,-0.26359260388338546,high,-0.061720690586442833,0.08040492587801097,-0.035545824256103496,0.11707915835572869,0.06414186549377186,-0.40288546049630336,-0.4142967477854854,-0.14000728564361797,-0.29129097105978424,-0.4944578227476697
pull_request_merged,Miserlou/SoundScrape,1710,-0.1414893482996419,high,0.013001181956119306,0.07496872764422093,-0.004212513305407055,0.14481493739338944,0.41678523954727265,-0.2949460622919011,-0.08365389145358072,-0.3887289406158123,-0.36194310741725155,-0.36609821441311097
pull_request_merged,Miserlou/lambda-packages,1711,-0.33997798093324927,low,-0.0220516335708594,0.1095060800805831,0.060981323659964,0.21474094310729996,0.0860181108669623,-0.43543534324740013,-0.3802425656372196,-0.4657372363819097,-0.5415849451692181,-0.5779954551767669
pull_request_merged,MisterWil/abodepy,1714,-0.2825396232119645,high,0.07550805565182965,0.10421109808228031,0.06969879601426683,0.26056210449433725,0.11134347148999925,-0.35136646940835575,-0.3295499548459618,-0.28590152077072856,-0.5876643647765025,-0.5390695337632361
pull_request_merged,MobSF/httptools,1716,-0.384371051399999,low,0.05506789061884716,0.1553652413376078,0.17778189567271302,0.33482052780923643,0.1329890288991316,-0.4227803280476646,-0.4490394921517362,-0.5461181623593592,-0.7674142452274082,-0.6846863688792728
pull_request_merged,MobSF/mobsfscan,1717,-0.3980147873534827,low,0.046722118307148966,0.15643679537336133,0.12039329416108357,0.30072659689281783,0.13673073957248372,-0.449178486164658,-0.5387664726676071,-0.5742356653821241,-0.7029412568585208,-0.5873634039861068
pull_request_merged,Modelmat/sphinxcontrib-drawio,1722,-0.4007259377154005,low,-0.006650421987486999,0.15385093874065658,0.1238080786059632,0.31253367653703046,0.054250655818903364,-0.44133940616902395,-0.44773990693977567,-0.5052900340152596,-0.7639357843397983,-0.6662885489502117
pull_request_merged,Modern-Treasury/modern-treasury-python,1723,-0.21179976235036754,high,-0.036360377628692646,0.11207416382122878,0.053088894481802026,0.2616541786904116,0.21186070156475847,-0.27585363838564125,-0.1406940876754971,-0.3385756966900546,-0.40168429610970274,-0.45269881282977054
pull_request_merged,Moguri/panda3d-gltf,1724,-0.29297836204826117,high,-0.014426973392695464,0.17614299102537734,0.18052152379590444,0.38536620512776865,0.20553463319414578,-0.3450885244589807,-0.34082073536224655,-0.44041930294218484,-0.6797820161023194,-0.5175483565347765
pull_request_merged,Moguri/panda3d-simplepbr,1725,-0.32048568021297835,high,-0.026031926542401634,0.1281582869944999,0.12672808047489875,0.37984906511860683,0.27735854872338167,-0.4117989580195227,-0.48110401935872044,-0.4914404104757566,-0.6322921070425773,-0.5033593284085587
pull_request_merged,Mohamed-512/Extra-Streamlit-Components,1726,-0.3256827710045034,high,0.038218247454974485,0.19501956339157125,0.06382677825705335,0.24698691892845911,0.25197623523602575,-0.4087258870402451,-0.36241822319868094,-0.4912163985684964,-0.5844904447271337,-0.7742240828436591
pull_request_merged,MolSSI-BSE/basis_set_exchange,1727,-0.3332563939183898,low,0.03410680193238114,0.11760308911622841,0.09922955566754679,0.2776454316548017,0.1476029525524115,-0.38751648991541165,-0.42462411611273954,-0.463836811826108,-0.650014116644337,-0.520374739638694
pull_request_merged,MolSSI/QCElemental,1728,-0.39750900335292294,low,-0.0242735074733843,0.12512899131300473,0.13151972605817408,0.33106365542137894,0.10313149611667757,-0.44460894728164774,-0.4644433412621947,-0.5547691983075018,-0.7061732094178562,-0.709494970867172
pull_request_merged,MomsFriendlyRobotCompany/fake_rpi,1729,-0.24730912425841084,high,0.1023399024477096,0.22789615192213508,0.24952659023174215,0.5616617704989841,0.38205067052895364,-0.2983724043525852,-0.3506629041012938,-0.35207461010033914,-0.5985673536462145,-0.6458209704029527
pull_request_merged,MongoEngine/marshmallow-mongoengine,1732,-0.17189289490369158,high,-0.10788031980643209,0.0947485675442227,0.04518010565775706,0.42313042371570825,0.43178233799728477,-0.34336859778472617,-0.43003554809783895,-0.31367519105290304,-0.38153485577893215,-0.0806453405494286
pull_request_merged,MousaZeidBaker/aws-lambda-typing,1739,-0.2436830441032923,high,0.05429312183802635,0.1450936590087004,0.1613147706599861,0.3196222714546455,0.1745023777206949,-0.33774510811578257,-0.2130289098091,-0.33884966099160296,-0.531109447427991,-0.4843727824651128
pull_request_merged,MousaZeidBaker/poetry-plugin-up,1740,-0.23999727674581256,high,0.04306331718565279,0.12043336704762517,0.17654043447285184,0.336781339171971,0.18776607522673944,-0.28496669181519774,-0.23200233069624396,-0.38182220062659217,-0.5135637195312621,-0.5181085882737388
pull_request_merged,MousaZeidBaker/poetryup,1741,-0.3816301280247528,low,0.030281516579712967,0.15469464857842918,0.16819167566354118,0.32485244621915726,0.11048550612690819,-0.42466969295999446,-0.45466747202409075,-0.5169152382142624,-0.7458436148241308,-0.6585696813469792
pull_request_merged,MouseLand/cellpose,1742,-0.36609798946856975,low,-0.0348253878807259,0.14638527508458832,0.0035561145208344767,0.17176866735664598,0.1244564423215625,-0.39245428034914015,-0.4257913322008715,-0.4888267576482118,-0.5988192739803178,-0.7597608069105939
pull_request_merged,MouseLand/suite2p,1743,-0.3786280089900705,low,-0.048262063009450025,0.08190861562718829,0.03859183677380259,0.18217314779839647,0.07375121020152783,-0.44029978524864155,-0.40985823571586294,-0.5080695989314132,-0.5525403532801759,-0.7551007822835488
pull_request_merged,MozillaSecurity/fuzzfetch,1745,-0.2617385807186569,high,0.0013354826274340481,0.030515217275561377,0.13666093462198226,0.5002658442093866,0.3565695161793606,-0.37784683829885374,-0.2630513721368933,-0.3705511982614192,-0.6316533637041521,-0.6992175220129385
pull_request_merged,MrBin99/django-vite,1748,-0.42760917929645176,low,-0.03256323279035176,0.14201992533956004,0.01583390037390676,0.12306593469949213,0.07958248846271686,-0.45429189398395714,-0.46832492115670354,-0.46932854220774983,-0.7957510029679605,-0.9122578020698039
pull_request_merged,MrOlm/drep,1751,-0.09244300488078643,high,-0.1143122656461537,0.08668105506252263,-0.080452460978656,0.2423804592245531,0.36457083691961994,-0.33363605937898616,-0.3683657038953213,-0.11314898037311577,-0.1137499635742854,0.3696827190189954
pull_request_merged,MrPowers/chispa,1752,-0.22042041643917917,high,-0.061388959839909496,0.027637998668478058,-0.03440248992975951,0.27706611932066216,0.2761140890007992,-0.378987448026122,-0.45045048922812764,-0.4134200994988522,-0.39768733923656685,0.23396741927975323
pull_request_merged,MrYsLab/pymata-express,1754,-0.3936115635936759,low,0.031621750908492174,0.15081698644267502,0.16970206887552686,0.32820427560079496,0.14643259928452,-0.42729177521338285,-0.4740196099235443,-0.583906298741635,-0.750570298407872,-0.6945668885681191
pull_request_merged,MultiQC/MultiQC,1755,-0.3045841716686046,high,-0.0038574381001293726,0.13105733388852325,0.057488099019301145,0.27638126755384523,0.20794658304488461,-0.3502747499332259,-0.37763413140570157,-0.4550683723814388,-0.6163328500766307,-0.6232520863600699
pull_request_merged,Mulugruntz/celery-pubsub,1756,-0.173193460719437,high,-0.02557793572146328,0.13478520981567227,0.08569010828279572,0.3795883903644315,0.39424418099088654,-0.30599923913195515,-0.25901771662242784,-0.26299226086952376,-0.43649854476706046,-0.15425242215940396
pull_request_merged,MuttData/muttlib,1758,-0.35847537186929246,low,-0.0343470252143856,0.0544427318780249,0.05527433615742637,0.32650563102582064,0.22707754246315173,-0.44171863751887985,-0.33938124742130193,-0.4701798923039168,-0.7113576790233953,-0.6996392464041009
pull_request_merged,MyBook/django-atol,1760,-0.38082669718133516,low,0.05346498684613213,0.15465137863829756,0.17775224986448146,0.3339156864943661,0.13413734752937342,-0.4173781863563487,-0.4435773847462286,-0.5462928135144242,-0.765624622929046,-0.6752743417635666
pull_request_merged,MycroftAI/adapt,1762,-0.3667567175900676,low,0.011904493420048977,0.20517715499098535,0.18337585367503437,0.36459560459231005,0.15582248866575227,-0.40246511453660866,-0.37223267983855585,-0.5410027101180459,-0.749039296049011,-0.7271001618667204
pull_request_merged,MycroftAI/mycroft-messagebus-client,1763,-0.255714250439969,high,0.037219207008829955,0.1534754430785854,0.08402654465164765,0.47943626773253506,0.40576781914281956,-0.4247606431849538,-0.3662809217397878,-0.32042845168659856,-0.5789541002635522,-0.46354301613930937
pull_request_merged,MycroftAI/mycroft-skills-manager,1765,-0.4299133435475494,low,-0.1396241713003763,0.038453026599332675,0.09224769172270224,0.28854319793782224,0.1090265253334948,-0.4970989491199106,-0.35315940986582484,-0.5951360188045963,-0.8564329166822837,-0.8678075124760429
pull_request_merged,MyreMylar/pygame_gui,1766,-0.3193671067976878,high,0.0464503251470018,0.20849235120979093,0.16689117929964903,0.3352860610008307,0.1319344444695255,-0.380857579857803,-0.26268268387276034,-0.5361153213345001,-0.6795028238706992,-0.6603791727415645
pull_request_merged,NHSDigital/mesh-client,1769,-0.30477492042894466,high,0.014423191892714586,0.1073499102656838,-0.0035124491997972334,0.2765983857342413,0.22795566827690433,-0.47426538084757747,-0.4352625033919675,-0.30800088557546473,-0.6370896443173791,-0.5534245944906488
pull_request_merged,NREL/floris,1771,-0.3722021257193805,low,0.013730033627273527,0.18963848589868365,0.14325436904294142,0.3527958012931627,0.18019016272839686,-0.4841760385703884,-0.3904490549820721,-0.5067458954737777,-0.6299948589921485,-0.5346753030047074
pull_request_merged,NREL/rdtools,1773,-0.2952446086498797,high,0.027931279246169952,0.16342003095674565,0.1136926540153488,0.3579762691266048,0.2544719140176543,-0.32073132919507763,-0.32436400840396973,-0.3900239457621521,-0.6715443225977379,-0.755944400833954
pull_request_merged,NVIDIA-Genomics-Research/GenomeWorks,1777,-0.38101391111794203,low,0.10847793204968101,0.23120439873420814,0.25226474627468315,0.4365981238600261,0.18488146036114406,-0.42179901004889575,-0.3864642622752186,-0.5455256374363343,-0.6972766662260076,-0.6741255840985936
pull_request_merged,NVIDIA-Merlin/NVTabular,1778,-0.44825769723793313,low,0.04394228482449526,0.12440485388342501,0.12130408240805272,0.29778631602711014,0.014256037582129824,-0.5155643029000361,-0.47123285829130246,-0.5201878762886555,-0.8115921271868723,-0.6673831697336076
pull_request_merged,NVIDIA-Merlin/core,1779,-0.3052289817537748,high,0.0578816230479222,0.19633981744670614,0.19028147866339848,0.48709076387375333,0.2649677162266094,-0.39091313138469125,-0.33607456581005424,-0.35644983387214285,-0.6214914297658687,-0.6188520468230764
pull_request_merged,NVIDIA/cuQuantum,1782,-0.3790970876955837,low,-0.055309280250771066,0.08351979119452334,0.02754713470731927,0.16661574646600597,0.04614530700847076,-0.44012627018458517,-0.4100916310577401,-0.42325265038653415,-0.5371748474166456,-0.8045237488784044
pull_request_merged,NabuCasa/pycognito,1786,-0.2120433945701792,high,-0.03159077354549757,0.05632116527952375,0.005327399387932626,0.1924727291630381,0.387388181999138,-0.3336648894598115,-0.16677831786984232,-0.4337642431009888,-0.5805873922508383,-0.6005637219724802
pull_request_merged,NayakwadiS/selenium-page-factory,1792,-0.40617828422835833,low,-0.00235586607791554,0.15202283127720556,0.12094657629150077,0.3111841888069588,0.048858733062075714,-0.45056689961670254,-0.4582290039694293,-0.5089821876468454,-0.762178591527862,-0.6627448528014506
pull_request_merged,Nealelab/cloudtools,1793,-0.4177186982615961,low,-0.03760610113126389,0.12099237091970266,0.15274327570457139,0.38221958169310977,0.16796397055818552,-0.5180174261128501,-0.2824330682794401,-0.5645283209585102,-0.8286332350002141,-0.882558822427106
pull_request_merged,Neko-Design/sentry-msteams,1797,-0.384371051399999,low,0.05506789061884716,0.1553652413376078,0.17778189567271302,0.33482052780923643,0.1329890288991316,-0.4227803280476646,-0.4490394921517362,-0.5461181623593592,-0.7674142452274082,-0.6846863688792728
