outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,cdgriffith/puremagic,4829,-0.5249929740803798,high,-0.19690025277082543,-0.10346508735308461,-0.17998015043642718,0.07295240950388336,0.009111976284153115,-0.5570464201146135,-0.6572617479491457,-0.6026216197115672,-0.8168640378712722,-0.7349301766912609
pull_request_merged,cdklabs/cdk-monitoring-constructs,4832,-0.5367586224427608,high,-0.06296481636207274,0.0804367537679462,0.0154305899243683,0.17848183784657315,-0.05513608564861721,-0.6228200740143721,-0.5458262593928112,-0.5952857851968656,-0.8076891504357103,-0.8377752479383936
pull_request_merged,cdklabs/cdk-tweet-queue,4833,-0.5169737338350706,high,-0.2176461269376741,-0.1301204678278857,-0.18679204045685768,0.08154921966241896,-0.05359623284665356,-0.7128869812116562,-0.41033033698823695,-0.4951666730165699,-0.6970518771903121,-0.6264525178356002
pull_request_merged,cdown/srt,4834,-0.5308353844196216,high,-0.1906299988385517,-0.07551042812531997,-0.09471880222909153,0.12025572007671276,0.006655629362281013,-0.6024286230420413,-0.6244945794255887,-0.6660379516749569,-0.8666841957830161,-0.7904818578215931
pull_request_merged,cea-hpc/clustershell,4840,-0.5437212673579794,low,-0.07735522969525968,-0.004502452518747813,-0.044186329623896375,0.13137306184578673,-0.015914157727146452,-0.5871108948724677,-0.6142957387447837,-0.6676707804007915,-0.8602816701671493,-0.9318185450203215
pull_request_merged,celery/celery,4846,-0.536614130074554,high,-0.15378968665737944,-0.012481338107408037,-0.08308550887993513,0.07902395094947202,-0.08579315012608245,-0.564716178907312,-0.5597130350023518,-0.592953184387745,-0.8355225410617161,-0.8778694858867384
pull_request_merged,celery/django-celery-beat,4847,-0.5714580809245322,low,-0.143937841040173,-0.03984304171981369,-0.11493982354195083,0.06532378711032957,-0.05750413521396084,-0.5966305094491984,-0.6544198861359896,-0.6505260003607993,-0.9617297544359014,-0.9329882325259073
pull_request_merged,celery/django-celery-results,4848,-0.5688788004491289,low,-0.10356948638768838,0.04292942140398852,0.009846569095103928,0.1266383292091495,-0.047411036672470666,-0.5644706478769006,-0.6314382470204699,-0.6715875764375643,-0.990528736630385,-0.9249499546736992
pull_request_merged,celery/kombu,4849,-0.572799633729741,low,-0.10812693523915631,0.008459441542063703,-0.09701269143030347,0.08930241919832668,-0.10376038011177528,-0.6439106871744615,-0.6322503373380632,-0.577823786179527,-0.8896135241283107,-0.844333907275334
pull_request_merged,celiao/tmdbsimple,4852,-0.5529522401916629,low,-0.2492560004978449,-0.11523088770056171,-0.15890709431967992,0.04970064140096403,-0.12580858124531996,-0.6061580056685351,-0.6229937932804588,-0.6237982355255755,-0.825848408275645,-0.7006690688783277
pull_request_merged,cenkalti/putio.py,4856,-0.5409266094146747,high,-0.14577896399097695,-0.028054616131648138,-0.05069127453349227,0.133414945388397,-0.07044384570158994,-0.563789206999781,-0.6018566650298313,-0.6386912541680053,-0.8806997001299927,-0.8468053586383424
pull_request_merged,cenpy-devs/cenpy,4858,-0.5742992519664771,low,-0.1980019238667959,-0.10322715591571217,-0.11386393079733094,0.08425111590965685,-0.039904768500838655,-0.6301442917519385,-0.6782773330088013,-0.7005433815045367,-0.9577548718772232,-0.8541888390886749
pull_request_merged,census-instrumentation/opencensus-python,4861,-0.4270924499307099,high,-0.013330642238698863,0.09661880265917792,0.038070092338513786,0.20972906795759966,0.044072498940719296,-0.493168098629707,-0.40351867851447193,-0.4878333966663352,-0.77023807810680045,-0.7619539397039357
pull_request_merged,censys/censys-python,4862,-0.5949707610791629,low,-0.19214573611928806,-0.0708299727394016,-0.08183197897112368,0.0968558061276214,0.025837437030220716,-0.6458380728939627,-0.6478338730291067,-0.747196961521128,-0.9495672256460022,-0.9645256665095289
pull_request_merged,ceptontech/cepton_sdk_redist,4864,-0.4502268814596435,high,-0.3056924354735087,-0.17455427367245308,-0.19467282583295153,-0.033566498261707725,-0.03718656638461534,-0.5345706248076059,-0.5232602130331242,-0.5652715141311506,-0.6066124331882455,-0.5298401464437382
pull_request_merged,cereja-project/cereja,4865,-0.5378633791920925,high,-0.2207035834168868,-0.15317735779518815,-0.12627010257311297,0.10654257300005027,-0.05218850579407959,-0.6503379637490758,-0.48047849324167496,-0.5548937450170006,-0.8656346267467034,-0.7519316196310782
pull_request_merged,certbot/certbot,4868,-0.41148580101564103,high,-0.060386489341570586,0.08394017701255173,-0.0662059996011801,0.16012104316914424,-0.002047563200485023,-0.499078441291786,-0.3320811047621126,-0.4827522449258676,-0.6061130375490018,-0.6713233621871542
pull_request_merged,certtools/intelmq,4872,-0.5455479003319524,low,-0.09417265120315084,-0.017363620286392645,0.003395924338533876,0.14054937747474283,0.010127531014805482,-0.5930182377357365,-0.5834966969302428,-0.6546853298974673,-0.9014590216072105,-0.8711217463153509
pull_request_merged,cesaremorel/markdown-inline-graphviz,4873,0.009294452795046107,high,-0.5292503623674316,-0.46212416174246024,-0.5269697430294445,-0.1833758461737348,0.613231382021941,-0.240198371408053,-0.13008303652782047,-0.3466412198834225,-0.2585347857251187,0.9543631770204521
pull_request_merged,cfn-sphere/cfn-sphere,4879,-0.6119326632323087,low,-0.21782873576188408,-0.1368397084831974,-0.07505204972870294,0.13869459660814162,-0.03521530706310464,-0.6582037519083367,-0.6096144780617172,-0.7274663002101043,-1.002193223187906,-1.0318950720591438
pull_request_merged,cfpb/django-flags,4881,-0.36491054788429217,high,-0.10099045929673256,0.11849228590186697,0.07098774300064728,0.3510171273628691,0.1285832810726548,-0.5669332927017204,-0.30370698412586855,-0.42985414543173894,-0.5999745600390175,-0.5107257445561243
pull_request_merged,cfpb/wagtail-flags,4882,-0.43770088675790686,high,-0.18233025850578702,0.035592692261629824,-0.007076115322409475,0.279716748181393,0.08446590634714513,-0.5580706580406601,-0.4013873519005001,-0.5957906934428241,-0.8132698952773921,-0.8148895459602195
pull_request_merged,cfpb/wagtail-inventory,4883,-0.5581120162013425,low,-0.16074000227272295,-0.019252529946471086,-0.00473796212491536,0.2049379751942484,0.02754974395593123,-0.6054001448680033,-0.6495402872964652,-0.7220120268547986,-0.9441054674826181,-0.8630066251067121
pull_request_merged,cgarwood/python-openzwave-mqtt,4886,-0.5504121850969199,low,-0.09737969592331432,0.11117085399313324,0.0798482324956622,0.35225839326569547,8.211523076292158e-4,-0.6311660895198036,-0.5627429720425552,-0.6304626292051959,-0.8715952002188987,-0.9515159523716421
pull_request_merged,cgat-developers/ruffus,4887,-0.5642764492418161,low,-0.17067813456583206,-0.06483286660492434,-0.04439447363732246,0.15164764609398956,-0.07859000187669854,-0.6432279072735261,-0.6193175262965775,-0.6351236694824312,-0.8382059624235657,-0.8886093233615989
pull_request_merged,cgrok/clashroyale,4899,-0.6045080438478387,low,-0.21077660253326044,-0.07432018258127143,-0.09537733991757995,0.11774755427037036,-0.1289760242474474,-0.659481456447531,-0.6161659494357355,-0.6633849821525859,-0.9772290826816731,-0.9025409574094512
pull_request_merged,cgtobi/PyRMVtransport,4900,-0.43277671551552227,high,-0.2599171195106297,-0.12923726218100245,-0.12019924998848702,0.05511622692418026,0.012902221829540376,-0.563229080070379,-0.4346334069426296,-0.46091987109808313,-0.6487301520283651,-0.6219768328430044
pull_request_merged,chadrosenquist/logging-test-case,4901,-0.521375662574156,high,-0.18374111510299768,-0.08688446237227065,-0.11554372372493658,0.09168446003480454,-0.011949342698095815,-0.5916107618071269,-0.5994229233123052,-0.620876517844841,-0.8496062261879122,-0.7572156354479729
pull_request_merged,chaiNNer-org/chaiNNer-rs,4902,-0.6854114577222914,low,-0.430133618474107,-0.32497844788385644,-0.3206065721848591,-0.132501184702187,-0.2148204867255593,-0.7658914157352015,-0.8307824078548827,-0.8301686290181876,-0.8483226109424805,-0.9090246936973918
pull_request_merged,channable/opnieuw,4910,-0.45840110149303714,high,-0.23434962818983818,-0.19212868143952416,-0.16787577492454514,0.0672856145822402,-0.008639495656292967,-0.5291676228402573,-0.5431173026499381,-0.5213612018464702,-0.5879636907107282,-0.7443205101514196
pull_request_merged,chanzuckerberg/miniwdl,4912,-0.532330096249594,high,-0.08955858409486304,-0.00182611217859697,0.019925394917035207,0.18934283668210597,-0.06383361195153509,-0.604499212456015,-0.5277294527325009,-0.6224482045522747,-0.8449415554528615,-0.8823211856435376
pull_request_merged,chaoss/grimoirelab-elk,4914,-0.489095409068638,high,-0.1060534211690709,0.04504575834835169,-0.0437525664485954,0.16477315769340162,-0.035155223649352876,-0.5670418326919894,-0.4141101553151775,-0.5256450165836059,-0.8534208608962942,-0.8197238603122837
pull_request_merged,chaoss/grimoirelab-perceval,4915,-0.44999430299643095,high,-0.145823584108689,-0.04222882000021766,-0.093367574173124,0.11106093617059158,0.021266738636138188,-0.5152703564238966,-0.40873534898750835,-0.5828104990726667,-0.7615165090443593,-0.7712731658188694
pull_request_merged,chaoss/grimoirelab-toolkit,4918,-0.3870062090617944,high,-0.09088316335820251,0.06675862101449635,0.008258248306740615,0.2921979531998159,0.06339427937053022,-0.5421304734565072,-0.3993816388296962,-0.46896710527485486,-0.6997862697210824,-0.6347262118852777
pull_request_merged,chaostoolkit-incubator/chaostoolkit-aws,4919,-0.6295920324511423,low,-0.16663116560475566,-0.006042939006468,-0.0614546001242505,0.18665317725929853,-0.03762053666101034,-0.6687456842287431,-0.739046869832851,-0.7519035614023412,-1.0340235961866295,-1.0393177614362556
pull_request_merged,chaostoolkit-incubator/chaostoolkit-reliably,4920,-0.6135069016511105,low,-0.2339569146252616,-0.1059277358782215,-0.07666379229466706,0.1646847880693123,0.029937826762143918,-0.6803050115594352,-0.5939515738898793,-0.7205462596887017,-0.9795564523145397,-0.999751421918561
pull_request_merged,chaostoolkit/chaostoolkit-kubernetes,4922,-0.6085996195909037,low,-0.14292060369569365,-0.03825462480970038,-0.07508745623562647,0.11911945009878244,-0.0992370711755732,-0.6176590132514053,-0.6922003847158243,-0.7530140998813512,-0.9990539530169134,-0.9011567454393988
pull_request_merged,charmed-kubernetes/pytest-operator,4934,-0.622557739900441,low,-0.15632382311576165,-0.022071153674854953,0.018485403752717018,0.22268117781435942,-0.06971182712245397,-0.6670592972029334,-0.6690592259264238,-0.7469538446008338,-1.0207498541031685,-0.996825405876765
pull_request_merged,charmplusplus/charm4py,4935,-0.5469897201511109,low,-0.24394334611859483,-0.15437473085364975,-0.14910807254069217,0.11757618902350282,-0.03265532576110632,-0.6420835610119259,-0.5706739498919488,-0.5899548066432151,-0.8402841436236154,-0.9051073998231872
pull_request_merged,chartbeat-labs/textacy,4936,-0.5068685465061903,high,-0.10866021549617608,-0.010857623165349667,-0.01639340490702951,0.1701269414044355,0.01860605799077001,-0.5358864343759034,-0.6148579715144473,-0.6124387490985387,-0.8349323085272325,-0.8725239494127344
pull_request_merged,chartmogul/chartmogul-python,4938,-0.5312057881939245,high,-0.1827289869450752,-0.07097897221957443,-0.03739284794905664,0.1381790767450701,-0.09634772169312379,-0.6439544589736688,-0.47141502867712914,-0.5733819743683988,-0.7986302925225223,-0.741441705841659
pull_request_merged,chathika/NL4Py,4940,-0.372890862327169,high,-0.505884548408948,-0.29330539587800597,-0.3977655063803349,-0.09196691351950531,0.04402836029922509,-0.5616384810681992,-0.4493837153825729,-0.3904299884031267,-0.4050689304466796,-0.025636270635438652
pull_request_merged,chatmail/core,4941,-0.6136975616068857,low,-0.03938078967773609,0.08538738614994142,0.08084019399552153,0.2546413428291376,-0.013454397755642278,-0.6413052018400394,-0.6466498544887207,-0.7760819953562085,-1.0527480102932212,-0.988550083210382
pull_request_merged,chatnoir-eu/chatnoir-resiliparse,4942,-0.6009933444430647,low,-0.15894169330014118,-0.02550783122386136,-0.06533210716043546,0.1182690932281125,-0.041902179473559044,-0.6348652278896896,-0.6922465578834007,-0.7183756107001209,-1.0129673175207148,-0.9369717266203023
pull_request_merged,checkmarx-ts/checkmarx-python-sdk,4947,-0.5980096810959028,low,-0.20610408569708685,-0.0930054690430289,-0.08269905442563974,0.1458757187225616,-0.05420853054694997,-0.665810020001988,-0.6912083915009689,-0.7151088157395318,-1.0048948841421317,-0.8823262616436248
pull_request_merged,checkout/checkout-sdk-python,4948,-0.5758038092277343,low,-0.17410660373466869,-0.10361665232528028,-0.06281741471795665,0.149691382887043,-0.05453140173121776,-0.6391860284676173,-0.5615797508509878,-0.6826409890294587,-0.9290146759422898,-0.9232006833661847
pull_request_merged,cheind/py-motmetrics,4949,-0.580024830393827,low,-0.10378256194040263,0.024585434017602173,-0.03677611439001798,0.08072917134632931,-0.1194856651735248,-0.6431790903198762,-0.673124793662876,-0.7012403463852437,-0.8722770062854845,-0.737447221547749
pull_request_merged,chemaaa/homepluscontrol,4950,-0.5963710719996264,low,-0.2745318797538381,-0.17677350329128377,-0.1533094102888642,0.025113519985669984,-0.06276958307825016,-0.652993172935233,-0.7380521331836452,-0.7381373216652766,-0.8674307897032347,-0.8324607211188448
pull_request_merged,chemprop/chemprop,4952,-0.6081771259037222,low,-0.13608396938540762,-0.05761939319806148,-0.04597402134657342,0.1306060951087845,-0.05795705819736305,-0.6259149850558946,-0.7019137245622895,-0.7190193749296757,-0.9690087141550353,-0.9846292726246169
pull_request_merged,chhantyal/taggit-selectize,4960,-0.42042780327269624,high,-0.2784382225473635,-0.141528600332329,-0.2038568451141379,0.12789809776629396,0.08033734653985805,-0.5562113565380205,-0.5003281347188208,-0.4140688994205449,-0.568859608569766,-0.6174468251058732
pull_request_merged,childsish/dynamic-yaml,4964,-0.5284119694345295,high,-0.28295168456429426,-0.15411028869487378,-0.16592555978129506,0.05119156501314521,0.049696741472475575,-0.6106623169432486,-0.6498679721233062,-0.6637917131502837,-0.8051988000282325,-0.7115835040368259
pull_request_merged,choppsv1/netconf,4977,-0.5523613526015123,low,-0.2717900421226082,-0.1662826224047964,-0.14008973404810335,0.10167215384417025,-0.032893602181678874,-0.681760605393449,-0.5648375404653556,-0.6204131512044427,-0.8819208974594569,-0.8188835935219546
pull_request_merged,choppsv1/pysshutil,4978,-0.5963936790403467,low,-0.40181650091934956,-0.22582007282869443,-0.2356114046259671,-0.07465521002393735,-0.23757171050763926,-0.6570182750162764,-0.6208708604648657,-0.5886197642256399,-0.7543896625519699,-0.8302874366850459
pull_request_merged,chorsley/python-Wappalyzer,4979,-0.41153723433871486,high,-0.36201938549865403,-0.30223428170601874,-0.3191842068652913,-0.10218793560003168,0.04068412717995516,-0.5502779116426935,-0.4824437796196711,-0.5907407511597582,-0.5747259528146,-0.19570639924093927
pull_request_merged,chrieke/mkdocs-exclude-search,4980,-0.5013612248862624,high,-0.3128278264607151,-0.18593653335444182,-0.2301708698716389,0.05681486798907292,0.04602555286054196,-0.5956819989863631,-0.6392326497725,-0.6103258091233983,-0.6901163691201997,-0.5894097910682817
pull_request_merged,chris-greening/instascrape,4985,-0.5270429822872045,high,-0.17229162311406682,-0.06099160782082762,-0.18584003125976692,0.11573492092445004,0.08218693306747886,-0.5919637882701957,-0.7016820184653972,-0.6383654201791134,-0.7666708353546223,-0.7015618983642935
pull_request_merged,chrisdev/django-pandas,4993,-0.5815974115778388,low,-0.16454605351353827,-0.05262351529810313,-0.11230022328504527,0.09316475681733925,-0.14114075050411315,-0.6267907974598914,-0.6263510337737141,-0.7327813489184777,-0.9327860125961642,-0.7505404652045733
pull_request_merged,chrisjsewell/markdown-it-pyrs,4997,-0.6921508869032001,low,-0.2865552382739219,-0.10434353589998713,-0.06550651115551082,0.14825901886757914,-0.03322352984536922,-0.7358776059571611,-0.8266427416980238,-0.8436898649922322,-1.0858791310651799,-1.0815291113529493
pull_request_merged,chrisjsewell/pytest-notebook,4998,-0.5779344402550042,low,-0.2993542114643735,-0.18137045487260398,-0.20913179849187355,0.025469504421763718,-3.0931990341781556e-4,-0.6488556030198603,-0.7137968062893078,-0.7167810283984899,-0.9051185220040328,-0.9090168793940614
pull_request_merged,chriskuehl/dumb-pypi,4999,-0.18579234812022058,high,-0.46162119171066296,-0.3006570563956875,-0.32323983109682913,0.049376521382169636,0.4079165773752739,-0.4141077927751063,-0.27107388087718104,-0.2844308417648965,-0.3575159283414083,0.05128371899453889
