repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,prop_important,total_downloads,total_downloads_one_project
sovrin-foundation/sovrin,2021-07-01,2,5,60,21,81,6,2,58,18,76,4,3,2,3,5,2,5,60,21,81,6,3,2,3,5,2,2,58,18,76,4,5,4,1,2,2,0,1,4,2,2,2,0,2,1,2016-07-01T00:00:00Z,2023-01-01,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,2,1,1,14,28869098,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,53729,36492
sovrin-foundation/sovrin,2022-01-01,0,1,8,0,8,1,0,0,0,0,0,1,8,0,8,1,1,8,0,8,1,1,8,0,8,1,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,1,1,1,0,2016-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,15,28869098,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,66060,46343
sovrin-foundation/sovrin,2022-07-01,8,16,512,30,542,19,9,512,30,542,19,7,0,0,0,0,16,512,30,542,19,7,0,0,0,0,9,512,30,542,19,4,0,4,0,0,4,0,0,0,0,0,0,9,0,2016-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,16,28869098,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,50581,33346
sovrin-foundation/sovrin,2023-01-01,8,23,1036,64,1100,37,11,104,48,152,21,12,932,16,948,16,23,1036,64,1100,37,12,932,16,948,16,11,104,48,152,21,42,30,12,12,18,5,7,20,21,15,22,1,15,8,2016-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,17,28869098,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,50574,29554
sphinx-contrib/openapi,2018-07-01,7,14,399,87,486,25,8,397,79,476,23,6,2,8,10,2,14,399,87,486,25,6,2,8,10,2,8,397,79,476,23,10,6,4,2,4,1,3,6,4,4,0,5,6,1,2018-07-01T00:00:00Z,2023-07-01,1,0,0.5,0.5,0.5,1,1,0.142857142857143,0.857142857142857,0,0,0,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,7,1,,8,166626,2020-07-01,2021-01-01,,1,0,13,1,3,0,1,100,0.375,1,1,1,5,100,100,0,0,1,1.8,3,5,7,8.2,0,0,0,0,0,0,0.333333333333333,10902,10902
sphinx-contrib/openapi,2019-01-01,1,3,21,10,31,3,1,18,7,25,2,2,3,3,6,1,3,21,10,31,3,2,3,3,6,1,1,18,7,25,2,16,9,7,2,7,2,5,12,8,10,0,24,2,1,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,166626,2020-07-01,2021-01-01,,1,0,13,2,8,50,1.2,80,0.1875,,,0.428571428571429,3,,,,,,1.4,2,3,4,4.6,1,1,1,1,1,1,0.25,30237,30237
sphinx-contrib/openapi,2019-07-01,17,41,3501,405,3906,99,22,2232,348,2580,72,19,1269,57,1326,27,41,3501,405,3906,99,19,1269,57,1326,27,22,2232,348,2580,72,72,26,46,7,19,24,22,41,11,26,0,35,18,5,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,166626,2020-07-01,2021-01-01,,1,0,13,1,13,0,1,100,0.150510204081633,1,1,0.75,7.66666666666667,76.9230769230769,100,0,0,1,1.8,3,4,10,16,0,0,0,0,0,0,0.0769230769230769,66675,66675
sphinx-contrib/openapi,2020-01-01,11,34,18740,3038,21778,217,19,18406,2974,21380,201,15,334,64,398,16,34,18740,3038,21778,217,15,334,64,398,16,19,18406,2974,21380,201,35,18,17,3,15,3,14,23,16,20,0,10,13,6,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,166626,2020-07-01,2021-01-01,,1,0,13,1,21,0,1,100,0.142659279778393,1,1,0.65,1.92307692307692,66.6666666666667,100,0,0,1,1,1,2,2,3.8,0,0,0,0,0,0,0.0476190476190476,189626,189626
sphinx-contrib/openapi,2020-07-01,5,11,10684,1861,12545,61,6,10684,1861,12545,61,5,0,0,0,0,11,10684,1861,12545,61,5,0,0,0,0,6,10684,1861,12545,61,10,9,1,1,8,0,1,5,8,4,0,5,5,1,2018-07-01T00:00:00Z,2023-07-01,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0,0,0.833333333333333,0,0,0,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,5,0.833333333333333,,12,166626,2020-07-01,2021-01-01,,1,0,13,1,7,0,1,100,0.291666666666666,1,1,1,1.16666666666667,100,100,0,0,1,1,1,1,1,1.5,0,0,0,0,0,0,0.142857142857143,152206,152206
sphinx-contrib/openapi,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,0,0,4,4,4,0,0,0,0,2018-07-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,166626,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,201561,201561
sphinx-contrib/openapi,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,3,4,0,0,3,7,3,0,0,0,1,2018-07-01T00:00:00Z,2023-07-01,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0.222222222222222,1,0.5,0,0,0,0,0,0,0,0,0,1,0.5,,14,166626,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,209070,209070
sphinx-contrib/openapi,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,2,2,0,0,0,0,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,166626,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,205181,205181
sphinx-contrib/openapi,2022-07-01,2,13,609,50,659,21,10,609,50,659,21,3,0,0,0,0,13,609,50,659,21,3,0,0,0,0,10,609,50,659,21,33,15,18,3,12,6,12,25,11,14,0,0,2,3,2018-07-01T00:00:00Z,2023-07-01,0.428571428571429,0.285714285714286,0.285714285714286,0.285714285714286,0.428571428571429,0.428571428571429,2,0.285714285714286,0.285714285714286,0,0,0,0.142857142857143,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,4,0.571428571428571,,16,166626,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,159070,159070
sphinx-contrib/openapi,2023-01-01,1,11,157,57,214,15,2,93,5,98,4,9,64,52,116,11,11,157,57,214,15,9,64,52,116,11,2,93,5,98,4,7,4,3,1,3,1,2,2,4,2,0,0,2,1,2018-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,166626,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,272277,272277
spyder-ide/spyder-terminal,2017-01-01,38,93,9232,19159,28391,229,54,9154,19083,28237,203,39,78,76,154,26,93,9232,19159,28391,229,39,78,76,154,26,54,9154,19083,28237,203,101,51,50,15,36,22,28,39,33,26,0,27,37,31,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,20992645,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spyder-ide/spyder-terminal,2017-07-01,17,55,20807,452,21259,155,25,20659,437,21096,139,30,148,15,163,16,55,20807,452,21259,155,30,148,15,163,16,25,20659,437,21096,139,209,147,62,62,85,32,30,86,49,27,0,19,19,29,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,20992645,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spyder-ide/spyder-terminal,2018-01-01,5,15,167,81,248,18,7,121,79,200,14,8,46,2,48,4,15,167,81,248,18,8,46,2,48,4,7,121,79,200,14,44,26,18,6,20,8,10,18,22,13,0,15,6,11,2017-01-01T00:00:00Z,2023-07-01,1,0.454545454545455,0.454545454545455,0.454545454545455,0.818181818181818,0.818181818181818,0,0,0.75,0,0,0,0.75,0.75,0.75,0.75,0.75,6,0.75,,7,20992645,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spyder-ide/spyder-terminal,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,4,10,0,0,10,11,8,0,0,0,1,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,20992645,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,6673,6673
spyder-ide/spyder-terminal,2019-01-01,3,8,443,218,661,24,5,443,218,661,24,3,0,0,0,0,8,443,218,661,24,3,0,0,0,0,5,443,218,661,24,5,2,3,0,2,1,2,1,2,1,0,12,3,1,2017-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,3,1,,9,20992645,2022-01-01,2022-07-01,,1,0,16,1,3,0,1,100,0.375,1,1,1,2,100,100,0,0,1,1.2,1.5,2,2.5,2.8,0,0,0,0,0,0,0.333333333333333,8921,8921
spyder-ide/spyder-terminal,2019-07-01,4,18,10110,9944,20054,34,6,9872,9844,19716,22,12,238,100,338,12,18,10110,9944,20054,34,12,238,100,338,12,6,9872,9844,19716,22,34,6,28,1,5,7,21,23,5,9,0,42,3,3,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,20992645,2022-01-01,2022-07-01,,1,0,16,2,4,100,1.5,50,0.5,,,0.666666666666667,0,,,,,1,0,0,0,0,0,17.5,12.3,14.25,17.5,20.75,22.7,0.5,8027,8027
spyder-ide/spyder-terminal,2020-01-01,35.5,93,10135,23058,33193,198,50,8558,22900,31458,148,43,1577,158,1735,50,93,10135,23058,33193,198,43,1577,158,1735,50,50,8558,22900,31458,148,96,77,19,24,53,4,15,57,40,29,0,21,37,26,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,20992645,2022-01-01,2022-07-01,,1,0,16,3,18,69.5652173913044,1.52941176470588,58.8235294117647,0.0816,,,0.647058823529412,2.66666666666667,,,,,,1,1,2,4,5.4,21,17,18.5,21,23.5,25,0.166666666666667,10783,10783
spyder-ide/spyder-terminal,2020-07-01,8.5,37,1151,551,1702,69,14,865,397,1262,42,23,286,154,440,27,37,1151,551,1702,69,23,286,154,440,27,14,865,397,1262,42,66,62,4,20,42,1,3,45,31,23,2,6,11,14,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,20992645,2022-01-01,2022-07-01,,1,0,16,1,20,0,1,100,0.125,1,1,0.631578947368421,3.83333333333333,65,100,0,0,1,1,1,2,7,7,0,0,0,0,0,0,0.05,12612,12612
spyder-ide/spyder-terminal,2021-01-01,7,18,2187,1811,3998,49,7,152,191,343,9,11,2035,1620,3655,40,18,2187,1811,3998,49,11,2035,1620,3655,40,7,152,191,343,9,43,37,6,12,25,2,4,9,25,9,17,24,10,8,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,20992645,2022-01-01,2022-07-01,,1,0,16,1,13,0,1,100,0.16796875,1,1,0.916666666666667,3.81818181818182,92.3076923076923,100,0,0,1,1,1,3,4.5,7,0,0,0,0,0,0,0.0769230769230769,11501,11501
spyder-ide/spyder-terminal,2021-07-01,5,25,865,581,1446,64,6,555,357,912,27,19,310,224,534,37,25,865,581,1446,64,19,310,224,534,37,6,555,357,912,27,42,42,0,11,31,0,0,10,27,7,10,5,11,10,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,20992645,2022-01-01,2022-07-01,,1,0,16,1,16,0,1,100,0.185121107266436,1,1,0.866666666666667,2.76923076923077,87.5,100,0,0,1,1.2,2,2,4,4,0,0,0,0,0,0,0.0625,11948,11948
spyder-ide/spyder-terminal,2022-01-01,2,16,398,433,831,31,4,69,23,92,6,12,329,410,739,25,16,398,433,831,31,12,329,410,739,25,4,69,23,92,6,37,30,7,9,21,3,4,7,24,7,4,0,6,8,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,20992645,2022-01-01,2022-07-01,,1,0,16,1,15,0,1,100,0.209183673469388,1,1,0.857142857142857,2.75,86.6666666666667,100,0,0,1,1,1,1,5,5,0,0,0,0,0,0,0.0666666666666667,19994,19994
spyder-ide/spyder-terminal,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,1,28,0,0,0,15,0,0,0,0,5,2017-01-01T00:00:00Z,2023-07-01,0.375,0.125,0.25,0.25,0.25,0.375,1,0.5,0,0,0,0,0,0,0,0,0,1,0.5,,16,20992645,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,15354,15354
spyder-ide/spyder-terminal,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,3,1,0,0,3,0,0,0,0,0,2017-01-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,20992645,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,13248,13248
sqreen/PyMiniRacer,2016-07-01,7,45,645,175,820,104,9,234,27,261,27,36,411,148,559,77,45,645,175,820,104,36,411,148,559,77,9,234,27,261,27,22,20,2,10,10,0,2,0,8,0,0,0,10,3,2016-07-01T00:00:00Z,2023-07-01,1,0.4,0.4,0.6,0.8,0.8,0,0,1,0,0,0,1,1,1,1,1,10,1,,4,105995,2021-01-01,2021-07-01,2022-01-01,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sqreen/PyMiniRacer,2017-01-01,4,17,774,48,822,58,5,124,13,137,21,12,650,35,685,37,17,774,48,822,58,12,650,35,685,37,5,124,13,137,21,10,9,1,2,7,0,1,0,9,0,0,1,6,3,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,105995,2021-01-01,2021-07-01,2022-01-01,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sqreen/PyMiniRacer,2017-07-01,9,25,708,673,1381,53,13,702,669,1371,48,12,6,4,10,5,25,708,673,1381,53,12,6,4,10,5,13,702,669,1371,48,12,11,1,4,7,1,0,0,7,0,0,1,10,2,2016-07-01T00:00:00Z,2023-07-01,1,0.5,1,1,1,1,0,0,1,0,0,0,0.9,0.9,0.9,1,1,10,1,,6,105995,2021-01-01,2021-07-01,2022-01-01,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sqreen/PyMiniRacer,2018-01-01,11,25,28245,29430,57675,97,14,28205,29416,57621,83,11,40,14,54,14,25,28245,29430,57675,97,11,40,14,54,14,14,28205,29416,57621,83,11,10,1,3,7,0,1,0,10,0,0,0,12,4,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,105995,2021-01-01,2021-07-01,2022-01-01,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sqreen/PyMiniRacer,2018-07-01,9,24,1208,1158,2366,72,11,653,555,1208,37,13,555,603,1158,35,24,1208,1158,2366,72,13,555,603,1158,35,11,653,555,1208,37,27,21,6,9,12,3,3,0,16,0,0,17,9,6,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,105995,2021-01-01,2021-07-01,2022-01-01,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,73060,73060
sqreen/PyMiniRacer,2019-01-01,8,21,203,106,309,33,13,184,90,274,29,8,19,16,35,4,21,203,106,309,33,8,19,16,35,4,13,184,90,274,29,15,9,6,3,6,3,3,0,4,0,0,2,8,1,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,105995,2021-01-01,2021-07-01,2022-01-01,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,134946,134946
sqreen/PyMiniRacer,2019-07-01,3.5,8,669,782,1451,45,5,668,781,1449,44,3,1,1,2,1,8,669,782,1451,45,3,1,1,2,1,5,668,781,1449,44,10,10,0,0,10,0,0,0,6,0,0,3,2,1,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,105995,2021-01-01,2021-07-01,2022-01-01,1,0,14,1,8,0,1,100,0.180555555555556,1,1,0.571428571428571,1.75,62.5,100,0,0,1,1,1,1,1.75,3.1,0,0,0,0,0,0,0.125,207784,207784
sqreen/PyMiniRacer,2020-01-01,9.5,25,667,461,1128,40,12,665,459,1124,38,13,2,2,4,2,25,667,461,1128,40,13,2,2,4,2,12,665,459,1124,38,19,19,0,7,12,0,0,0,15,0,0,0,12,9,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,105995,2021-01-01,2021-07-01,2022-01-01,1,0,14,1,11,0,1,100,0.235,1,1,0.9,1.22222222222222,90.9090909090909,100,0,0,1,1,1,1,1,2,0,0,0,0,0,0,0.0909090909090909,394666,394666
sqreen/PyMiniRacer,2020-07-01,5,28,1700,1202,2902,54,20,1686,1199,2885,49,8,14,3,17,5,28,1700,1202,2902,54,8,14,3,17,5,20,1686,1199,2885,49,3,3,0,1,2,0,0,0,3,0,1,1,4,1,2016-07-01T00:00:00Z,2023-07-01,0.5,0.5,0.5,0.5,0.5,0.5,3,0.428571428571429,0.571428571428571,0.142857142857143,0,0,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,7,1,1,12,105995,2021-01-01,2021-07-01,2022-01-01,1,0,14,1,2,0,1,100,0.5,1,1,1,2,100,100,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0.5,443972,443972
sqreen/PyMiniRacer,2021-01-01,11,33,1641,1915,3556,85,17,1619,1902,3521,75,16,22,13,35,10,33,1641,1915,3556,85,16,22,13,35,10,17,1619,1902,3521,75,16,15,1,6,9,1,0,1,13,1,0,0,13,6,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,105995,2021-01-01,2021-07-01,2022-01-01,1,0,14,1,8,0,1,100,0.16,1,1,0.428571428571429,1.66666666666667,50,100,0,0,1,1,1,1,2,2.6,0,0,0,0,0,0,0.125,455127,455127
sqreen/PyMiniRacer,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,7,0,0,0,0,1,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,105995,2021-01-01,2021-07-01,2022-01-01,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,506722,506722
trek10inc/awsume,2016-01-01,1,12,261,58,319,16,1,1,1,2,1,11,260,57,317,15,12,261,58,319,16,11,260,57,317,15,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,11701776,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
trek10inc/awsume,2016-07-01,0,6,140,21,161,10,0,0,0,0,0,6,140,21,161,10,6,140,21,161,10,6,140,21,161,10,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,2,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,11701776,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
trek10inc/awsume,2017-01-01,2,10,357,174,531,12,4,257,70,327,6,6,100,104,204,6,10,357,174,531,12,6,100,104,204,6,4,257,70,327,6,1,0,1,0,0,1,0,0,0,0,0,0,4,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,1,0.166666666666667,0.666666666666667,0,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,5,0.833333333333333,,5,11701776,2021-01-01,2021-07-01,,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
trek10inc/awsume,2017-07-01,3,3,23,8,31,3,3,23,8,31,3,0,0,0,0,0,3,23,8,31,3,0,0,0,0,0,3,23,8,31,3,30,24,6,7,17,3,3,6,13,4,0,0,3,6,2016-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,3,1,,6,11701776,2021-01-01,2021-07-01,,1,0,14,1,11,0,1,100,0.168639053254438,1,1,0.9,2.88888888888889,90.9090909090909,100,0,0,1,1,1,2,2,8,0,0,0,0,0,0,0.0909090909090909,,
trek10inc/awsume,2018-01-01,3,5,53,12,65,7,5,53,12,65,7,0,0,0,0,0,5,53,12,65,7,0,0,0,0,0,5,53,12,65,7,46,44,2,20,24,0,2,5,27,4,0,0,3,14,2016-01-01T00:00:00Z,2023-07-01,1,0.866666666666667,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,2,0.4,0.6,0,0,0,0.6,0.6,0.6,0.6,0.6,5,1,,7,11701776,2021-01-01,2021-07-01,,1,0,14,1,14,0,1,100,0.239795918367347,1,1,1,3.46153846153846,100,100,0,0,1,1.2,2,2,3,6.8,0,0,0,0,0,0,0.0714285714285714,,
trek10inc/awsume,2018-07-01,3,3,150,1,151,2,3,150,1,151,2,0,0,0,0,0,3,150,1,151,2,0,0,0,0,0,3,150,1,151,2,3,3,0,1,2,0,0,1,3,1,0,0,0,1,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,11701776,2021-01-01,2021-07-01,,1,0,14,1,2,0,1,100,0.5,1,1,1,1,100,100,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.5,16856,16856
trek10inc/awsume,2019-01-01,2,4,47,14,61,4,4,47,14,61,4,0,0,0,0,0,4,47,14,61,4,0,0,0,0,0,4,47,14,61,4,22,9,13,2,7,3,10,13,8,12,0,0,2,2,2016-01-01T00:00:00Z,2023-07-01,1,0.4,0.4,0.4,0.8,1,5,0.714285714285714,0.285714285714286,0,0,0,0.142857142857143,0.142857142857143,0.142857142857143,0.285714285714286,0.285714285714286,7,1,,9,11701776,2021-01-01,2021-07-01,,1,0,14,1,12,0,1,100,0.12,1,1,0.454545454545455,1.6,50,100,0,0,1,1,1,2,2,2,0,0,0,0,0,0,0.0833333333333333,29701,29701
trek10inc/awsume,2019-07-01,4,5,49,14,63,8,5,49,14,63,8,0,0,0,0,0,5,49,14,63,8,0,0,0,0,0,5,49,14,63,8,109,92,17,35,57,4,13,14,40,11,0,0,9,25,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,11701776,2021-01-01,2021-07-01,,1,0,14,1,20,0,1,100,0.24125,1,1,1,5.15789473684211,100,100,0,0,1,1,2,3,6,12.8,0,0,0,0,0,0,0.05,59495,59495
trek10inc/awsume,2020-01-01,5.5,18,197,111,308,37,6,86,22,108,11,12,111,89,200,26,18,197,111,308,37,12,111,89,200,26,6,86,22,108,11,42,38,4,13,25,0,4,6,29,5,0,0,4,11,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,11701776,2021-01-01,2021-07-01,,1,0,14,1,24,0,1,100,0.155954631379962,1,1,0.739130434782609,2.05882352941176,75,100,0,0,1,1,1,2,2,3.8,0,0,0,0,0,0,0.0416666666666667,69421,69421
trek10inc/awsume,2020-07-01,8.5,44,3506,851,4357,226,9,36,28,64,11,35,3470,823,4293,215,44,3506,851,4357,226,35,3470,823,4293,215,9,36,28,64,11,62,58,4,12,46,0,4,4,33,3,0,0,10,14,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,11701776,2021-01-01,2021-07-01,,1,0,14,1,25,0,1,100,0.179733727810651,1,1,0.875,2.61904761904762,88,100,0,0,1,1,2,2,3,4,0,0,0,0,0,0,0.04,66757,66757
trek10inc/awsume,2021-01-01,1,7,21818,46,21864,24,1,12,12,24,1,6,21806,34,21840,23,7,21818,46,21864,24,6,21806,34,21840,23,1,12,12,24,1,22,20,2,5,15,0,2,5,18,5,0,0,1,9,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,11701776,2021-01-01,2021-07-01,,1,0,14,2,15,33.3333333333333,1.14285714285714,85.7142857142857,0.0816326530612245,,,0.357142857142857,1,,,,,,1,1,1,1,1,3,3,3,3,3,3,0.133333333333333,66148,66148
trek10inc/awsume,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,3,1,7,1,2,3,7,3,0,0,0,1,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,11701776,2021-01-01,2021-07-01,,1,1,14,1,6,0,1,100,0.166666666666667,1,1,0.2,2,,,,,1,2,2,2,2,2,0,0,0,0,0,0,0.166666666666667,84241,84241
