dataset,rolling,category,outcome,normalize,method,covar,split_value,event_time,estimate,sd,ci_low,ci_high
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-13,-0.0376628586075749,0.274067921691127,-0.574835985122183,0.499510267907033
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-12,-0.305925038145721,0.272032190377537,-0.839108131285693,0.227258054994251
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-11,-0.301708669473723,0.263231891443353,-0.817643176702695,0.21422583775525
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-10,0.227190433251414,0.192336337278083,-0.149788787813628,0.604169654316457
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-9,-0.123389077330972,0.241844222228344,-0.597403752898526,0.350625598236582
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-8,-0.615776482974824,0.307424625817271,-1.21832874957667,-0.0132242163729733
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-7,-0.250652051936406,0.258405587659081,-0.757127003748206,0.255822899875393
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-6,-0.216368289442345,0.266918067510331,-0.739527701762594,0.306791122877904
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-5,0.0176668786081943,0.255171840715611,-0.482469929194403,0.517803686410792
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-4,0.0606767172611821,0.225209100851799,-0.380733120408344,0.502086554930708
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-3,-0.347745653519999,0.214745275877403,-0.768646394239708,0.0731550871997099
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-2,0.125613109920441,0.209429660420328,-0.284869024503403,0.536095244344284
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,-1,0,0,0,0
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,0,0.130498302807944,0.29050866513349,-0.438898680853696,0.699895286469583
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,1,-0.417058874791827,0.213490385583137,-0.835500030534774,0.00138228095112136
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,2,-0.49885642365074,0.243286849058156,-0.975698647804725,-0.022014199496755
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,3,-0.570810200883886,0.207805616291322,-0.978109208814877,-0.163511192952895
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,4,-0.675412992551834,0.216143507641482,-1.09905426752914,-0.251771717574529
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,5,-0.476624413631798,0.231729307607248,-0.930813856542004,-0.0224349707215926
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,6,-0.369341241875856,0.480704263567852,-1.31152159846885,0.572839114717134
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,7,-0.104551879251247,0.707518087949037,-1.49128733163136,1.28218357312887
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,8,-0.420749838800714,0.339795211906998,-1.08674845413843,0.245248776537001
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,9,-0.584956231002943,0.184773167174689,-0.947111638665334,-0.222800823340551
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,10,-0.891480306969703,0.312953324034976,-1.50486882207826,-0.27809179186115
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,11,-0.484013106169528,0.382502058835115,-1.23371714148635,0.265690929147297
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,1,12,-0.415117779506059,0.533999522159202,-1.46175684293809,0.631521283925977
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-14,0.420119116970451,0.291317778198864,-0.150863728299323,0.991101962240225
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-13,-0.797643606469183,0.397928224766557,-1.57758292701163,-0.0177042859267307
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-12,-0.126233860259251,0.245889754539265,-0.60817777915621,0.355710058637708
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-11,0.0417860292542481,0.185202909981505,-0.321211674309502,0.404783732817998
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-10,0.00737797172100205,0.169812084044093,-0.32545371300542,0.340209656447424
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-9,-0.0586022721468763,0.236489530348051,-0.522121751629056,0.404917207335304
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-8,-0.159119629365594,0.166229843219799,-0.4849301220764,0.166690863345211
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-7,-0.210675630218865,0.172490038460659,-0.548756105601757,0.127404845164027
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-6,-0.202370026772021,0.242507112565966,-0.677683967401315,0.272943913857272
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-5,-0.12442643184928,0.152417001267857,-0.423163754334281,0.17431089063572
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-4,-0.202208091051183,0.146310847808612,-0.488977352756063,0.0845611706536965
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-3,-0.0901651424335705,0.142502951789661,-0.369470927941305,0.189140643074164
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-2,0.0498646653649417,0.145986217723786,-0.23626832137368,0.335997652103563
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,-1,0,0,0,0
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,0,-0.173615472655794,0.185723102295243,-0.537632753154471,0.190401807842883
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,1,-0.638884852191936,0.116284029278376,-0.866801549577552,-0.41096815480632
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,2,-0.548992444809727,0.144113762100602,-0.831455418526906,-0.266529471092548
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,3,-0.323039853363089,0.253842220922944,-0.82057060637206,0.174490899645882
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,4,-0.680801208966244,0.137821019058852,-0.950930406321594,-0.410672011610895
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,5,-0.545782438865814,0.151680715425319,-0.843076641099439,-0.248488236632188
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,6,-0.619998804292977,0.176278728496354,-0.965505112145832,-0.274492496440123
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,7,-0.516772221557338,0.193210999830572,-0.895465781225259,-0.138078661889417
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,8,-0.663142243307224,0.235869786455392,-1.12544702475979,-0.200837461854657
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,9,-0.857588638817081,0.31783424545486,-1.48054375990861,-0.234633517725556
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,10,-0.537833020111963,0.397446440714447,-1.31682804391228,0.241162003688353
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,11,-0.626917701341304,0.504106539642667,-1.61496651904093,0.361131116358324
important_topk_cons5_exact1,rolling5,downstream_outcomes,major_minor_release_count,TRUE,sa,any_activity_rate_weighted,0,12,-0.919938670140258,0.65282609105488,-2.19947780860782,0.359600468327308
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-14,-1.28638086495721,1.35891611348942,-3.94985644739646,1.37709471748205
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-13,-0.23154650792014,0.945542420538446,-2.08480965217549,1.62171663633521
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-12,0.286782195666947,0.832167766929002,-1.3442666275139,1.91783101884779
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-11,-0.518853339067509,0.433664577176835,-1.36883591033411,0.331129232199088
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-10,0.643620303862897,1.1669147284605,-1.64353256391968,2.93077317164547
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-9,1.44819571893667,1.47631240719589,-1.44537659916728,4.34176803704062
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-8,0.281324088753949,0.427175019643934,-0.555938949748161,1.11858712725606
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-7,0.501673173682404,0.344258428626642,-0.173073346425814,1.17641969379062
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-6,0.22885871721825,0.292831923803501,-0.345091853436612,0.802809287873112
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-5,0.194050984877703,0.176203644992795,-0.151308159308174,0.53941012906358
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-4,0.334475162589262,0.156867650002015,0.027014568585313,0.641935756593212
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-3,0.0818843697923652,0.157985556508851,-0.227767320964982,0.391536060549713
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-2,0.00449230349185453,0.14144170343021,-0.272733435231357,0.281718042215066
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,-1,0,0,0,0
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,0,-0.0293142372959413,0.224676932711691,-0.469681025410856,0.411052550818973
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,1,-0.780915933622154,0.182212407844259,-1.1380522529969,-0.423779614247406
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,2,-0.960067357692025,0.199741541773548,-1.35156077956818,-0.56857393581587
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,3,-1.21923691309588,0.231641216073896,-1.67325369660071,-0.765220129591041
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,4,-1.37043531176829,0.259263919942534,-1.87859259485566,-0.862278028680921
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,5,-1.36558643689495,0.262353521375002,-1.87979933878996,-0.851373534999949
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,6,-1.1121728993985,0.300024488692568,-1.70022089723593,-0.524124901561062
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,7,-1.36497285845415,0.445404482064853,-2.23796564330127,-0.491980073607043
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,8,-1.9610961060737,0.349570777063964,-2.64625482911907,-1.27593738302833
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,9,-1.82276010609373,0.415936115995784,-2.63799489344547,-1.007525318742
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,10,-1.16209080381096,0.744565119439494,-2.62143843791237,0.297256830290447
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,11,-1.80829216504272,0.465423760654615,-2.72052273592576,-0.896061594159671
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,1,12,-2.21907400605344,0.490907188873266,-3.18125209624505,-1.25689591586184
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,0,-13,-0.33275680689116,0.539579724013102,-1.39033306595684,0.724819452174521
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,0,-12,0.540868947902523,0.653397986125043,-0.739791104902561,1.82152900070761
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,0,-11,-0.123843518690447,0.494345767480458,-1.09276122295214,0.84507418557125
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,0,-10,0.593589725575749,0.691478626393687,-0.761708382155878,1.94888783330738
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,0,-9,0.152931800558129,0.522588299188809,-0.871341265851936,1.17720486696819
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,0,-8,0.231254974503314,0.302080338311884,-0.360822488587978,0.823332437594605
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,0,-7,0.516505720976915,0.334665736302208,-0.139439122175413,1.17245056412924
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,0,-6,0.511432468259001,0.284580025623034,-0.0463443819621461,1.06920931848015
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,0,-5,0.678868264738032,0.201737882380441,0.283462015272368,1.0742745142037
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,clustering_coefficient,0,-4,0.494978570805587,0.209386371124532,0.0845812834015035,0.905375858209671
